raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785988999469,1.2400500774383545,5.697000503540039,7.746000289916992,1785988999459,0.4053489863872528,-0.06062699854373932,-0.2233940064907074,1785988999469,-0.10711249709129333,-0.8256874680519104,0.09556250274181366,1785988998958,0.04008927568793297,0.08230029046535492
1785988999469,1.2400500774383545,5.697000503540039,7.746000289916992,1785988999469,0.4910709857940674,-0.13904500007629395,-0.08990400284528732,1785988999469,-0.10711249709129333,-0.8256874680519104,0.09556250274181366,1785988998958,0.04008927568793297,0.08230029046535492
1785988999479,1.3090500831604004,5.769000053405762,8.020950317382812,1785988999469,0.4910709857940674,-0.13904500007629395,-0.08990400284528732,1785988999469,-0.10711249709129333,-0.8256874680519104,0.09556250274181366,1785988998958,0.04008927568793297,0.08230029046535492
1785988999479,1.3090500831604004,5.769000053405762,8.020950317382812,1785988999469,0.4910709857940674,-0.13904500007629395,-0.08990400284528732,1785988999479,-0.13255000114440918,-0.855525016784668,0.038087498396635056,1785988998958,0.04008927568793297,0.08230029046535492
1785988999479,1.3090500831604004,5.769000053405762,8.020950317382812,1785988999479,0.47928598523139954,-0.05493000149726868,0.18448099493980408,1785988999479,-0.13255000114440918,-0.855525016784668,0.038087498396635056,1785988998958,0.04008927568793297,0.08230029046535492
1785988999489,1.2280501127243042,5.866950511932373,8.2339506149292,1785988999479,0.47928598523139954,-0.05493000149726868,0.18448099493980408,1785988999479,-0.13255000114440918,-0.855525016784668,0.038087498396635056,1785988998958,0.04008927568793297,0.08230029046535492
1785988999489,1.2280501127243042,5.866950511932373,8.2339506149292,1785988999489,0.3214319944381714,0.057489000260829926,0.39546599984169006,1785988999479,-0.13255000114440918,-0.855525016784668,0.038087498396635056,1785988998958,0.04008927568793297,0.08230029046535492
1785988999489,1.2280501127243042,5.866950511932373,8.2339506149292,1785988999489,0.3214319944381714,0.057489000260829926,0.39546599984169006,1785988999489,-0.13901250064373016,-0.9289500117301941,-0.031075000762939453,1785988998958,0.04008927568793297,0.08230029046535492
1785988999499,1.062000036239624,6.009000301361084,8.242050170898438,1785988999489,0.3214319944381714,0.057489000260829926,0.39546599984169006,1785988999489,-0.13901250064373016,-0.9289500117301941,-0.031075000762939453,1785988998958,0.04008927568793297,0.08230029046535492
1785988999499,1.062000036239624,6.009000301361084,8.242050170898438,1785988999499,0.08289399743080139,0.21073199808597565,0.4026019871234894,1785988999489,-0.13901250064373016,-0.9289500117301941,-0.031075000762939453,1785988998958,0.04008927568793297,0.08230029046535492
1785988999499,1.062000036239624,6.009000301361084,8.242050170898438,1785988999499,0.08289399743080139,0.21073199808597565,0.4026019871234894,1785988999499,-0.14327499270439148,-1.1054999828338623,-0.09501250088214874,1785988998958,0.04008927568793297,0.08230029046535492
1785988999509,1.0600500106811523,6.1020002365112305,7.909050464630127,1785988999499,0.08289399743080139,0.21073199808597565,0.4026019871234894,1785988999499,-0.14327499270439148,-1.1054999828338623,-0.09501250088214874,1785988998958,0.04008927568793297,0.08230029046535492
1785988999509,1.0600500106811523,6.1020002365112305,7.909050464630127,1785988999509,-0.0018850000342354178,0.31126001477241516,0.07524500042200089,1785988999499,-0.14327499270439148,-1.1054999828338623,-0.09501250088214874,1785988998958,0.04008927568793297,0.08230029046535492
1785988999509,1.0600500106811523,6.1020002365112305,7.909050464630127,1785988999509,-0.0018850000342354178,0.31126001477241516,0.07524500042200089,1785988999509,-0.15606249868869781,-1.3279750347137451,-0.13859999179840088,1785988998958,0.04008927568793297,0.08230029046535492
1785988999519,1.3069500923156738,6.175950527191162,7.516050338745117,1785988999509,-0.0018850000342354178,0.31126001477241516,0.07524500042200089,1785988999509,-0.15606249868869781,-1.3279750347137451,-0.13859999179840088,1785988998958,0.04008927568793297,0.08230029046535492
1785988999519,1.3069500923156738,6.175950527191162,7.516050338745117,1785988999519,0.14371700584888458,0.3884829878807068,-0.30527400970458984,1785988999509,-0.15606249868869781,-1.3279750347137451,-0.13859999179840088,1785988998958,0.04008927568793297,0.08230029046535492
1785988999519,1.3069500923156738,6.175950527191162,7.516050338745117,1785988999519,0.14371700584888458,0.3884829878807068,-0.30527400970458984,1785988999519,-0.18369999527931213,-1.4876124858856201,-0.18548749387264252,1785988998958,0.04008927568793297,0.08230029046535492
1785988999529,1.5649501085281372,6.127950191497803,7.116000175476074,1785988999519,0.14371700584888458,0.3884829878807068,-0.30527400970458984,1785988999519,-0.18369999527931213,-1.4876124858856201,-0.18548749387264252,1785988998958,0.04008927568793297,0.08230029046535492
1785988999529,1.5649501085281372,6.127950191497803,7.116000175476074,1785988999519,0.14371700584888458,0.3884829878807068,-0.30527400970458984,1785988999529,-0.22728750109672546,-1.535462498664856,-0.22481249272823334,1785988998958,0.04008927568793297,0.08230029046535492
1785988999529,1.5649501085281372,6.127950191497803,7.116000175476074,1785988999529,0.29606199264526367,0.352183997631073,-0.6971570253372192,1785988999529,-0.22728750109672546,-1.535462498664856,-0.22481249272823334,1785988998958,0.04008927568793297,0.08230029046535492
1785988999539,1.6950000524520874,6.106950283050537,6.961050510406494,1785988999529,0.29606199264526367,0.352183997631073,-0.6971570253372192,1785988999529,-0.22728750109672546,-1.535462498664856,-0.22481249272823334,1785988998958,0.04008927568793297,0.08230029046535492
1785988999539,1.6950000524520874,6.106950283050537,6.961050510406494,1785988999539,0.31768798828125,0.34483399987220764,-0.8450300097465515,1785988999529,-0.22728750109672546,-1.535462498664856,-0.22481249272823334,1785988998958,0.04008927568793297,0.08230029046535492
