raw_accel_timestamp,raw_accel_x,raw_accel_y,raw_accel_z,clean_accel_timestamp,clean_accel_x,clean_accel_y,clean_accel_z,gyro_timestamp,gyro_x,gyro_y,gyro_z,gps_timestamp,speed,speed_accuracy
1785990267989,-1.8480000495910645,7.4160003662109375,5.827950477600098,1785990267989,0.04700100049376488,-0.03672099858522415,-0.24501700699329376,1785990267994,-0.6806250214576721,-0.7841625213623047,-0.234437495470047,1785990267892,0.07126307487487793,0.11166110634803772
1785990267999,-1.2300000190734863,6.918000221252441,6.004950523376465,1785990267989,0.04700100049376488,-0.03672099858522415,-0.24501700699329376,1785990267994,-0.6806250214576721,-0.7841625213623047,-0.234437495470047,1785990267892,0.07126307487487793,0.11166110634803772
1785990267999,-1.2300000190734863,6.918000221252441,6.004950523376465,1785990267989,0.04700100049376488,-0.03672099858522415,-0.24501700699329376,1785990268004,-0.6732000112533569,-0.8129000067710876,-0.3004375100135803,1785990267892,0.07126307487487793,0.11166110634803772
1785990267999,-1.2300000190734863,6.918000221252441,6.004950523376465,1785990267999,0.6224290132522583,-0.4865860044956207,-0.13936500251293182,1785990268004,-0.6732000112533569,-0.8129000067710876,-0.3004375100135803,1785990267892,0.07126307487487793,0.11166110634803772
1785990268009,-0.8809500336647034,6.586050510406494,5.826000213623047,1785990267999,0.6224290132522583,-0.4865860044956207,-0.13936500251293182,1785990268004,-0.6732000112533569,-0.8129000067710876,-0.3004375100135803,1785990267892,0.07126307487487793,0.11166110634803772
1785990268009,-0.8809500336647034,6.586050510406494,5.826000213623047,1785990267999,0.6224290132522583,-0.4865860044956207,-0.13936500251293182,1785990268014,-0.6391000151634216,-0.802174985408783,-0.37290000915527344,1785990267892,0.07126307487487793,0.11166110634803772
1785990268009,-0.8809500336647034,6.586050510406494,5.826000213623047,1785990268009,0.9264820218086243,-0.7707639932632446,-0.3904840052127838,1785990268014,-0.6391000151634216,-0.802174985408783,-0.37290000915527344,1785990267892,0.07126307487487793,0.11166110634803772
1785990268019,-0.6960000395774841,6.1620001792907715,6.094050407409668,1785990268009,0.9264820218086243,-0.7707639932632446,-0.3904840052127838,1785990268014,-0.6391000151634216,-0.802174985408783,-0.37290000915527344,1785990267892,0.07126307487487793,0.11166110634803772
1785990268019,-0.6960000395774841,6.1620001792907715,6.094050407409668,1785990268009,0.9264820218086243,-0.7707639932632446,-0.3904840052127838,1785990268024,-0.6741625070571899,-0.9735000133514404,-0.43779999017715454,1785990267892,0.07126307487487793,0.11166110634803772
1785990268019,-0.6960000395774841,6.1620001792907715,6.094050407409668,1785990268019,1.0677579641342163,-1.1407439708709717,-0.1976879984140396,1785990268024,-0.6741625070571899,-0.9735000133514404,-0.43779999017715454,1785990267892,0.07126307487487793,0.11166110634803772
1785990268029,0.016050001606345177,5.64900016784668,7.621950149536133,1785990268019,1.0677579641342163,-1.1407439708709717,-0.1976879984140396,1785990268024,-0.6741625070571899,-0.9735000133514404,-0.43779999017715454,1785990267892,0.07126307487487793,0.11166110634803772
1785990268029,0.016050001606345177,5.64900016784668,7.621950149536133,1785990268019,1.0677579641342163,-1.1407439708709717,-0.1976879984140396,1785990268034,-0.7805874943733215,-1.5940375328063965,-0.5112249851226807,1785990267892,0.07126307487487793,0.11166110634803772
1785990268029,0.016050001606345177,5.64900016784668,7.621950149536133,1785990268029,1.716912031173706,-1.578922986984253,1.2273030281066895,1785990268034,-0.7805874943733215,-1.5940375328063965,-0.5112249851226807,1785990267892,0.07126307487487793,0.11166110634803772
1785990268039,-0.5530500411987305,5.878950119018555,6.8580002784729,1785990268029,1.716912031173706,-1.578922986984253,1.2273030281066895,1785990268034,-0.7805874943733215,-1.5940375328063965,-0.5112249851226807,1785990267892,0.07126307487487793,0.11166110634803772
1785990268039,-0.5530500411987305,5.878950119018555,6.8580002784729,1785990268029,1.716912031173706,-1.578922986984253,1.2273030281066895,1785990268044,-0.7699999809265137,-2.0484750270843506,-0.5579749941825867,1785990267892,0.07126307487487793,0.11166110634803772
1785990268039,-0.5530500411987305,5.878950119018555,6.8580002784729,1785990268039,1.0800620317459106,-1.2894190549850464,0.3794569969177246,1785990268044,-0.7699999809265137,-2.0484750270843506,-0.5579749941825867,1785990267892,0.07126307487487793,0.11166110634803772
1785990268049,-0.7300500273704529,6.016050338745117,5.8690505027771,1785990268039,1.0800620317459106,-1.2894190549850464,0.3794569969177246,1785990268044,-0.7699999809265137,-2.0484750270843506,-0.5579749941825867,1785990267892,0.07126307487487793,0.11166110634803772
1785990268049,-0.7300500273704529,6.016050338745117,5.8690505027771,1785990268039,1.0800620317459106,-1.2894190549850464,0.3794569969177246,1785990268054,-0.6934124827384949,-2.162324905395508,-0.5983999967575073,1785990267892,0.07126307487487793,0.11166110634803772
1785990268049,-0.7300500273704529,6.016050338745117,5.8690505027771,1785990268049,0.8081340193748474,-1.0935839414596558,-0.6973909735679626,1785990268054,-0.6934124827384949,-2.162324905395508,-0.5983999967575073,1785990267892,0.07126307487487793,0.11166110634803772
1785990268059,-0.8779500126838684,6.384000301361084,5.329950332641602,1785990268049,0.8081340193748474,-1.0935839414596558,-0.6973909735679626,1785990268054,-0.6934124827384949,-2.162324905395508,-0.5983999967575073,1785990267892,0.07126307487487793,0.11166110634803772
1785990268059,-0.8779500126838684,6.384000301361084,5.329950332641602,1785990268049,0.8081340193748474,-1.0935839414596558,-0.6973909735679626,1785990268064,-0.6965749859809875,-2.224062442779541,-0.6590374708175659,1785990267892,0.07126307487487793,0.11166110634803772
1785990268059,-0.8779500126838684,6.384000301361084,5.329950332641602,1785990268059,0.5584880113601685,-0.6704189777374268,-1.317257046699524,1785990268064,-0.6965749859809875,-2.224062442779541,-0.6590374708175659,1785990267892,0.07126307487487793,0.11166110634803772
1785990268070,-0.7320000529289246,6.514050483703613,5.068950176239014,1785990268059,0.5584880113601685,-0.6704189777374268,-1.317257046699524,1785990268064,-0.6965749859809875,-2.224062442779541,-0.6590374708175659,1785990267892,0.07126307487487793,0.11166110634803772
1785990268070,-0.7320000529289246,6.514050483703613,5.068950176239014,1785990268059,0.5584880113601685,-0.6704189777374268,-1.317257046699524,1785990268075,-0.8317375183105469,-2.4028124809265137,-0.7240750193595886,1785990267892,0.07126307487487793,0.11166110634803772
1785990268070,-0.7320000529289246,6.514050483703613,5.068950176239014,1785990268070,0.6013519763946533,-0.4859820008277893,-1.6575640439987183,1785990268075,-0.8317375183105469,-2.4028124809265137,-0.7240750193595886,1785990267892,0.07126307487487793,0.11166110634803772
